클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2759,4,0,0,0,0,214,586,804,1344,1084,882,1014,968,786,956,1244,1406,1320,1472,1552,1016,960,716,504
2761,380,0,0,0,0,188,758,2256,2582,1624,1184,1018,1164,1218,1222,1438,1632,1562,2500,2224,1628,1650,1638,1050
2762,3486,0,0,0,3204,10102,23454,55034,57106,36562,26830,24504,28602,29808,30542,34342,37236,43694,55332,52294,39150,36286,37246,23216
2763,8,4,0,0,8,348,576,290,824,610,220,150,200,278,306,434,1168,1534,2760,818,544,418,248,72
2765,128,3,0,0,13,441,1014,2937,2991,1388,1165,1145,898,1154,1212,844,1054,1525,1775,1620,1056,689,859,487
2766,176,0,0,0,0,226,668,872,1044,1014,922,1084,1054,1178,1178,1038,1330,1128,1130,1058,854,722,596,414
2767,5,0,0,0,0,20,313,521,841,609,539,484,648,723,730,1029,1042,760,1341,1387,1321,1007,945,717
2768,0,0,0,0,0,0,29,45,74,14,7,18,19,27,29,8,7,41,9,15,2,13,0,0
2769,171,0,0,0,0,296,1843,2738,797,1836,1529,1276,872,167,571,1400,1568,1566,3899,5573,4407,5546,5033,4527
2770,224,342,110,118,302,796,680,982,1580,1252,1326,1646,1856,1806,2062,2062,2178,2532,3126,1974,1998,1452,1158,804
2771,1152,336,470,394,3468,5340,3692,5952,8138,4366,3966,4366,4216,4046,4782,5752,6324,9040,12744,11546,7486,7462,6822,3872
2772,560,18,0,0,108,1276,2762,6798,22482,25342,10414,5860,5356,5674,6078,6922,7558,12464,21368,16154,9490,9722,7010,2706
2773,707,122,0,0,237,323,1859,4788,3085,2489,1999,1729,1649,1669,1765,1351,1700,2345,4157,4747,3197,2793,3018,1622
2774,326,9,0,0,367,986,955,2267,2335,1207,708,592,733,648,607,715,967,1142,1693,1841,1140,855,949,663
2775,34,1,0,0,6,183,348,1598,3308,1235,640,317,430,464,463,536,496,1290,2134,565,351,391,369,147
2776,534,84,100,88,26,522,2210,6946,6348,2900,2258,2210,2304,2178,1914,1976,2730,2780,3712,2958,2012,1832,2106,1142
2777,3,0,0,0,3,8,26,92,158,42,74,58,63,22,66,31,28,65,145,70,41,49,67,12
2778,1346,346,200,138,430,880,2682,7364,9014,4874,3360,3234,4016,3162,3668,3662,3964,4928,6982,8170,5778,5572,6158,3912
2779,97,39,23,21,93,502,681,1221,1433,1270,705,519,506,549,275,222,206,275,468,617,629,752,863,506
2780,74,0,0,0,1178,1090,889,1200,1615,1143,999,1337,1596,2204,2142,2454,2323,2232,2535,2176,1406,1307,976,511
2781,358,0,0,0,100,1838,4088,8242,7240,5958,4750,4060,3402,3146,2900,2848,3324,3978,4754,4546,3168,3144,3244,2064
2782,0,0,0,0,12,50,237,471,482,289,88,94,159,142,141,193,221,341,413,206,211,174,83,2
2783,232,0,0,0,24,366,566,1098,1242,1022,808,812,944,804,932,1152,1222,1460,1774,1824,1276,1274,1236,866
2784,480,0,0,0,201,732,1449,4161,4440,2583,1815,1752,1794,1830,1836,1950,2091,2157,3105,3273,2148,1944,1917,1230
2785,2190,892,764,408,1948,4784,5838,19092,29618,15670,15226,17336,16044,15272,15676,17336,20058,25596,31398,22068,22192,20618,18740,10698
2786,938,0,0,0,300,982,2444,7326,5716,3792,3176,2476,2932,2604,2702,2848,2752,3410,3856,4880,3298,3102,3374,2414
2787,486,282,251,116,3278,5449,7845,19861,30632,17461,10761,8642,8319,9404,8890,9639,10750,12518,19089,9438,8375,8304,7846,2969
2788,466,0,0,0,152,1350,1794,4038,4128,4326,3508,3412,4450,5208,5018,5052,6100,6400,7414,7132,5798,5862,6830,4128
2789,220,21,18,13,138,374,801,1908,4462,2516,1459,1426,2048,2152,1954,2257,2557,2963,3721,2816,1919,2000,1877,841
2790,402,8,2,42,108,430,954,2310,3688,2350,1922,1630,2270,2550,2092,2650,3078,3110,3500,2948,1900,2016,2860,1258
2791,7730,2478,1053,441,3966,9234,28479,70332,84439,56330,34972,30642,33089,31430,28682,30834,36228,44225,62093,57695,42585,42721,41423,26827
2792,354,188,218,128,1356,2058,2010,4804,9628,6284,2878,3098,2570,2246,2866,2944,3234,3568,6138,3152,2462,2860,2488,1446
2793,0,0,0,0,0,0,364,438,724,180,159,140,97,132,110,194,202,214,382,382,234,349,208,100
2794,596,2,0,0,684,438,1456,4664,4066,1426,970,814,820,896,698,1414,1440,1956,2532,3786,1816,1712,1866,1040
2795,1978,206,14,18,476,3878,7242,16100,18104,11778,8872,8478,9452,9380,8706,8970,9416,12042,15024,14868,10818,10786,12176,7050
2796,274,266,9,698,1188,518,764,2652,2569,1735,1791,1247,2036,1222,1878,1573,1671,1588,1628,1421,1165,1115,809,686
2797,970,264,282,160,1412,2014,4490,12084,11446,5960,3922,3508,4472,3892,3842,3856,4212,4810,6480,5446,3490,3176,3044,2000
2798,222,0,0,0,0,0,272,1130,1682,1220,926,1016,820,1108,898,1192,1252,1402,1426,886,708,648,920,1746
2799,798,64,0,0,490,1340,3006,6104,7020,4454,3398,3223,3603,3788,3788,4425,5542,6846,9552,9542,5250,5283,5670,3459
2800,21,0,0,0,0,649,1369,3453,4032,2709,1574,1307,1314,1338,1406,1094,1303,1448,1459,1138,763,643,536,355
2801,86,0,0,0,0,16,46,116,302,178,330,294,228,222,250,180,228,244,348,328,184,82,104,156
2802,33,0,0,0,16,162,246,432,486,418,231,245,259,217,289,231,268,367,549,646,458,566,766,240
2803,205,0,0,0,85,125,671,2215,1568,580,300,323,337,349,254,475,466,662,998,1551,721,627,667,400
2804,0,0,0,0,0,0,0,40,46,66,40,36,32,18,38,34,36,74,90,92,4,16,14,0
2805,0,0,0,0,101,25,62,251,630,690,599,550,441,538,384,348,350,367,195,161,82,92,109,132
2806,250,14,0,0,8,188,944,3388,3284,1530,1228,818,580,370,378,272,450,558,1408,1572,1330,1204,1292,770
2808,202,334,384,328,766,980,556,1284,972,1074,1276,1178,1006,1214,1244,1556,1152,896,1120,544,664,504,216,338
2809,0,0,0,0,0,0,950,1412,1638,932,604,632,670,854,758,850,1034,1012,1642,1376,934,730,842,230
2810,110,0,0,0,0,304,1672,3568,3236,1812,1514,1360,1072,1356,1258,1186,1206,1600,1660,1546,964,926,1094,616
2811,1375,612,218,164,1581,2286,4461,11171,14634,12203,9993,8524,9787,9850,11165,12491,13008,14191,15132,11176,7427,7228,6556,3551
2812,344,60,0,0,94,459,1598,3287,2922,2216,1504,1411,1190,1207,1017,993,1476,1520,1694,1689,1157,1210,1237,744
2814,795,124,103,48,298,1526,2649,7350,7826,5472,3974,4702,4778,4970,5143,5902,6275,10365,12593,8239,6476,6008,5000,3013
2816,108,0,0,0,0,18,144,272,784,1070,858,578,680,594,552,630,766,732,1062,938,740,968,698,592
2817,8,0,0,0,0,414,694,1430,1954,1242,1048,1222,1552,1402,1832,1850,2170,2100,1828,1244,708,896,818,162
2818,95,0,0,0,191,309,97,136,133,491,411,840,1012,253,364,482,477,261,238,484,432,135,120,482
2819,132,85,71,57,560,494,559,2381,3001,1564,728,601,826,733,856,766,1093,1453,1727,1765,951,1065,900,608
2820,0,0,0,0,0,0,1,4,5,9,1,2,6,3,6,8,7,13,5,9,1,6,5,4
2821,120,0,0,0,0,8,56,56,114,22,278,22,164,140,182,88,172,326,238,366,224,410,310,198
2822,108,100,222,110,318,1204,644,664,820,1046,998,1150,1224,1412,1554,1610,1572,1904,1658,2330,1796,1948,1996,1254
2823,29,0,0,0,5,11,51,167,172,280,363,465,360,289,399,487,639,430,455,279,342,320,131,80
2824,582,44,0,0,146,650,2578,4328,6536,6212,4218,4278,3880,3970,3670,4204,5090,6102,5282,3406,2704,3454,5772,1786
2825,218,0,0,0,112,436,1154,2630,2782,1298,1076,872,768,778,1148,1044,1552,1676,3322,3370,2334,2140,2112,1298
2826,326,38,0,0,241,449,1352,3223,4304,2673,1712,1333,1195,1197,1080,1249,1475,1843,2021,2371,1877,1553,1679,1054
2827,15,0,0,0,0,31,20,56,17,94,69,92,152,133,88,92,118,244,125,86,46,51,78,15
2828,288,150,177,204,1017,1995,2817,5985,8244,5592,4080,4110,3936,3891,4692,4908,4164,5343,5874,4002,2961,3813,2712,1482
2829,0,0,0,0,0,1,1,1,11,12,3,6,14,16,9,21,6,13,41,17,12,21,5,12
2830,346,0,0,0,0,454,1422,3288,2736,1708,1358,1150,1654,1530,1522,1556,1922,2248,2408,2158,2160,1766,2066,1354
2831,135,0,0,0,57,317,1170,2320,1953,1084,783,700,711,631,599,559,647,615,792,1115,994,812,920,633
2832,18,0,0,0,22,51,65,176,234,184,92,51,83,97,119,250,332,564,1073,1018,628,502,605,266
2833,0,0,0,0,0,8,86,264,424,254,196,116,156,128,136,178,204,256,254,278,218,196,172,70
2834,5200,554,122,76,3238,7822,16584,36936,39722,29006,22598,20682,22770,22436,21152,21782,24876,27046,35404,34598,23402,21350,21546,14228
2835,96,4,0,0,148,332,344,1492,2100,1884,1556,1604,1992,2048,1676,1912,1400,1932,2332,1444,1052,816,716,228
2836,6,0,0,0,22,130,1286,1312,2004,1524,760,442,634,578,526,472,676,908,652,296,538,580,432,124
2837,974,490,328,260,2914,2994,3580,8430,9648,7806,3960,4132,4234,4440,2968,2676,4050,4908,7712,9378,4952,4992,4846,2672
2838,699,115,66,66,1408,1423,1854,3555,5035,3171,1608,1503,2010,1373,1161,1287,1181,1297,3051,1988,1498,1425,1448,1073
2839,0,0,0,0,0,0,38,371,437,112,92,68,32,82,85,50,44,60,43,1,10,7,12,3
2840,234,0,0,0,196,480,922,1414,2200,1758,1430,1396,1784,1740,1644,1752,2356,2214,2628,2206,1624,1342,1140,672
2841,2104,1170,634,282,1466,1874,6732,14052,24100,16734,10480,9380,10386,9940,8978,9776,11520,14102,18980,12648,9290,10792,8812,4758
2842,114,0,0,0,38,536,438,1022,1576,832,582,562,698,852,556,720,736,958,1102,862,640,540,694,502
2843,1065,100,0,0,1186,3022,3950,6681,6488,5664,3904,3671,3378,3640,3580,3716,4202,4731,5652,6262,4170,4031,4064,2739
2844,284,118,88,30,40,580,1042,3610,3752,2546,1696,1128,1230,1444,1272,1168,1268,1514,1904,1502,1192,1098,1176,922
2845,0,0,0,0,0,0,6,63,434,335,179,70,74,98,77,174,144,163,225,269,186,171,181,27
2846,40,0,0,0,0,134,192,865,1230,711,548,338,371,321,465,537,323,451,665,1271,1003,890,943,681
2847,72,65,31,30,176,642,605,1819,3522,3413,2424,2122,2117,2383,2393,2212,2342,3014,3864,2234,1403,994,833,339
2848,47,0,0,0,4,401,401,1263,1782,1163,811,701,741,597,705,1035,1036,1026,1589,1424,1280,1254,1623,879
2849,52,0,0,0,0,316,722,2526,2506,1468,708,520,372,512,510,428,544,712,674,1244,906,766,842,494
2850,884,0,0,0,134,556,1339,2968,3319,2060,1861,1910,1915,1924,2018,2807,3286,3714,6624,6875,5194,4340,3915,2730
2852,746,0,0,0,0,758,2676,6508,5456,3802,3330,2932,3110,2936,2950,3196,3576,3688,4974,6624,4530,4094,4248,2696
2853,2220,628,460,420,1788,2782,5956,9814,14708,10924,11906,11924,13782,14346,15452,16688,17458,17650,19068,16978,11960,11822,8886,4452
2855,0,0,0,0,0,20,91,346,372,143,73,148,126,127,102,115,200,236,206,175,101,37,87,17
2856,0,0,0,0,0,86,140,188,636,126,144,254,346,324,374,588,602,688,1024,974,656,708,694,246
2857,513,0,0,33,1284,3099,2598,8034,10215,6174,3396,3138,3441,3066,3210,3360,3876,4935,7986,8463,6123,5103,4485,3618
2858,8,0,0,0,0,4,362,454,446,232,392,504,472,644,504,542,490,562,838,756,286,164,208,278
2859,4,0,0,0,144,614,296,268,692,268,336,486,838,892,846,828,786,1038,1270,820,800,946,1226,658
2860,254,8,0,0,254,638,1774,3532,3652,2716,1852,2110,2530,2260,2542,3046,3308,3710,5038,4434,2538,2448,2380,1240
2861,264,61,42,76,342,1798,2540,7360,15046,9665,3556,2520,2609,2755,2150,2532,3235,8212,13630,6112,3364,3385,3194,945
2862,37,0,0,0,0,30,84,171,401,188,129,164,675,645,546,700,545,750,703,633,405,291,342,163
2863,490,266,248,238,1214,672,1724,5160,4070,2126,1772,1614,1768,1816,1622,1664,2030,3338,4314,2928,1726,1656,1294,760
2864,0,0,0,0,304,618,1548,2814,4018,2408,1374,1162,1412,1266,932,898,942,1420,1670,794,642,564,354,72
2865,3,0,0,0,0,0,49,254,152,169,166,100,181,103,181,202,149,211,423,256,171,132,127,77
2866,21,0,0,0,14,66,7,123,198,73,48,55,72,46,58,99,89,66,67,105,105,93,95,50
2867,88,0,0,0,0,270,400,529,642,467,453,460,503,568,634,729,799,843,1010,1025,747,605,570,345
2868,194,0,0,0,150,417,937,2459,2071,1886,1579,1910,2057,1628,1675,2013,1646,1941,1704,1386,1135,1050,990,730
2869,80,0,0,0,21,800,1053,2362,2749,1843,1062,798,786,750,738,679,910,1098,1524,1326,718,672,654,462
2870,450,196,152,102,616,404,679,1898,2750,2590,2265,2042,2164,3020,2965,2522,3388,3193,3577,2508,1943,1629,1627,949
2871,394,0,0,0,424,2544,3852,9004,9080,7226,4596,4232,3950,3892,3912,3614,3216,2998,4440,3314,2712,2246,2102,882
2872,48,3,0,0,103,691,1050,2276,2737,1711,1259,1188,1315,1261,1350,1881,2245,1976,3053,2425,2012,1957,1959,1006
2873,12623,5430,2662,1981,3091,10157,17900,45209,55159,48091,38955,42355,45662,47700,49157,53209,60514,66875,84950,68780,61297,59761,61179,32766
2874,300,86,0,0,46,120,518,1130,854,804,594,734,818,888,850,1214,1150,1310,1954,1584,1292,990,858,506
2875,0,0,0,0,0,4,0,7,20,19,11,2,8,10,25,7,7,17,19,3,2,8,5,0
2876,2279,897,707,395,554,2032,2429,4866,8540,6939,6011,6235,6843,7308,7923,9012,9293,9971,12439,10828,8726,8650,8607,5944
2877,0,0,0,0,158,96,132,138,216,164,40,54,70,22,42,94,144,82,168,60,12,24,20,28
2878,18,0,0,0,0,0,124,210,526,296,172,268,370,278,372,454,640,782,1018,616,430,458,472,220
2879,110,0,0,0,28,592,488,496,2240,1152,690,528,500,510,630,940,390,874,1380,712,704,986,890,428
2880,178,12,0,0,544,781,2074,4276,3369,2201,1738,1757,1922,1486,1509,1536,1556,1495,1996,1722,1214,1356,1014,586
2881,0,0,0,0,0,11,10,59,58,43,86,149,123,125,154,192,319,213,286,138,55,44,30,3
2882,0,0,0,0,0,0,7,14,31,21,37,5,30,41,27,17,49,18,39,46,10,23,10,22
2883,0,0,0,0,0,0,98,8,8,90,22,12,72,54,76,40,42,60,66,170,114,28,54,20
2884,4740,1116,665,708,1179,5011,9007,23345,34909,29691,17899,14046,16051,16580,16190,16183,16534,18807,25632,20387,14389,15708,15824,11332
2885,204,0,0,0,278,920,1360,1942,1296,1110,600,538,590,574,688,836,794,1000,1326,1352,758,880,968,496
2886,57,0,0,0,0,59,162,118,226,148,160,129,192,216,155,222,356,352,308,302,345,398,367,190
2887,78,0,0,0,0,168,968,1470,3528,5912,7558,4162,3276,3616,2830,4202,4682,9818,10502,5068,3742,2980,3030,1608
2888,16,0,0,0,62,80,100,178,224,150,98,122,120,82,134,98,94,132,126,74,84,50,68,28
2890,122,0,0,0,16,264,484,2154,2556,1890,1516,1084,884,866,994,890,1620,2464,1406,798,500,430,634,434
2891,805,70,0,0,836,1836,2757,7665,7705,5122,3011,2836,2977,2906,2599,2914,3274,3743,5629,6086,3796,3859,3780,2335
2892,560,34,0,0,970,882,1576,3128,3018,1676,1158,1096,1398,1250,1304,1416,1574,2034,2234,2310,1394,1156,996,824
2893,144,88,8,2,404,1014,1436,2672,4056,2288,2032,1692,2180,1822,1988,1962,2028,2336,3472,2380,1474,1514,966,316
2894,275,0,0,0,122,425,906,2533,2881,1911,1082,1066,1220,1419,1324,1919,2370,3113,4843,4921,3671,3611,3394,2000
2895,6,0,0,0,0,0,38,117,142,292,210,202,203,245,264,209,190,284,240,253,120,132,136,54
2896,0,0,0,0,0,0,450,1486,1064,1058,934,524,678,902,730,844,828,706,1120,966,698,548,602,158
2897,0,0,0,0,0,33,166,298,413,165,211,318,345,402,410,543,566,751,1166,1236,959,914,734,483
2898,2396,217,60,156,5232,11591,8746,16205,24447,15862,11405,10823,10631,11078,10853,12505,14460,20226,22100,16729,11897,11241,9528,5420
2899,4724,1116,665,708,1179,5011,8883,22977,34648,29117,17806,13987,15929,16356,16015,16054,16372,18659,25476,20346,14198,15561,15689,11250
2900,578,472,68,56,1588,2614,3424,9142,12922,9180,5328,4286,4554,4812,4564,5260,6100,7986,10952,8114,5662,5370,5412,2162
2901,5,0,0,0,0,0,92,166,629,198,91,76,83,94,49,87,62,113,83,161,101,118,120,66
2902,304,0,0,0,0,211,616,1297,2307,1793,1687,1799,2006,1957,2082,2213,2332,2547,2812,2217,1618,1584,1453,967
2903,164,0,0,0,0,2096,3358,7482,9580,5400,3336,2748,2796,2824,2450,2068,2062,1946,2556,1808,1378,1094,928,638
2904,207,97,17,12,87,271,525,1706,3471,2214,1404,1296,1432,1504,1698,1380,1860,2522,3522,2771,1654,1802,1379,761
2905,18,0,0,0,0,35,241,766,476,117,265,342,377,400,438,425,584,510,657,436,445,313,283,165
2906,75,4,0,0,4,140,2238,4728,9565,5289,3945,3473,3798,4763,4365,4733,4795,6124,6965,3415,2740,3135,3651,432
2907,342,0,0,0,454,1588,2956,7514,8170,4722,2406,1634,1326,1568,1106,1374,1498,1818,3408,4638,3540,3718,3768,2286
2908,294,0,0,0,0,608,1250,3342,3041,1479,1245,1315,1608,1412,1377,1205,1351,1680,2185,2503,1777,1575,2003,1018
2909,866,144,92,144,732,1718,3102,5806,12434,9562,6766,4880,5636,5854,5476,4896,5434,7008,9580,7098,5422,5914,5386,3032
2910,44,0,0,0,22,4,172,298,330,158,536,242,112,110,122,214,322,202,300,450,346,358,288,88
2911,92,0,0,0,0,76,336,920,980,882,594,640,602,724,614,638,854,956,1014,974,892,626,748,474
2912,842,386,242,118,536,822,1080,3062,3722,2474,1750,2084,2560,3052,3170,3208,3224,3152,3358,3212,2038,1704,2278,1516
2913,6,0,0,0,0,132,438,736,1154,782,634,726,932,938,996,1160,1708,1386,2018,1612,1272,1102,998,498
2914,17,22,0,0,46,72,233,216,268,195,114,102,160,139,156,181,319,288,112,120,65,56,51,7
2915,0,0,0,0,0,18,16,53,12,10,8,49,40,9,2,16,26,80,10,15,17,20,4,16
2916,1396,116,0,0,1664,3596,4720,10926,10954,7934,7472,6840,7798,7718,7636,8522,9622,9842,11066,11308,8232,7080,6186,3738
2917,76,0,0,0,0,80,209,378,463,239,227,231,204,110,73,68,7,114,266,516,419,395,417,316
2918,120,0,0,0,69,375,1770,6529,12008,6837,3244,2857,2877,2949,2886,3020,3886,7598,12522,6250,4234,3771,3110,1557
2919,808,556,532,790,1414,2096,3610,7366,11512,8572,7144,7162,7016,7040,7098,6610,6968,9282,11618,8066,6054,5906,5344,2686
2920,81,0,0,0,0,440,829,2158,1968,795,583,572,564,568,570,529,589,806,874,1052,659,470,577,466
2921,264,212,126,58,172,1032,2024,8454,11638,8880,4552,3800,4156,4724,3690,4316,5754,9452,12336,7532,3354,3754,4272,842
2922,1012,92,0,0,437,1026,2322,5452,4494,3011,2143,2280,2336,2388,2342,2932,3274,4231,6008,6521,4068,3666,3416,2186
2923,8,6,0,0,0,1,69,51,72,164,117,122,99,146,181,139,157,162,162,88,49,95,51,7
2924,1050,368,96,56,488,2084,4154,10020,12072,6434,4850,4308,5134,4856,4916,5518,6358,7930,7024,5282,3978,3488,3372,1998
2925,398,8,0,19,1082,1277,1916,6511,11599,5953,4027,3264,3466,4021,4021,3681,4066,5403,8520,5516,4504,4686,3994,2286
2926,1028,16,0,0,642,2883,5461,13243,23926,17111,12870,11224,10693,10643,10242,9196,11155,16605,14465,9520,8110,9705,8310,5020
2927,6,0,0,0,48,142,2078,2898,8446,2786,2832,2624,2204,2696,1822,2024,3414,4140,5222,2208,2614,3090,2328,302
2928,1221,0,0,0,660,1065,1712,5073,5483,2977,3085,3567,3561,3333,3264,4090,4657,5238,6070,5908,4480,4169,4249,2962
2929,42,0,0,0,0,256,370,1580,1694,872,832,686,920,1218,992,1226,1276,1560,1410,1252,1286,950,812,328
2931,36,2,0,0,94,812,704,582,1324,512,494,464,516,486,416,408,474,718,916,600,494,414,446,256
2932,26,0,0,0,0,0,91,26,30,34,26,54,90,95,124,147,218,236,333,449,280,205,267,171
2933,10,0,0,0,0,1,462,1909,1818,1152,841,663,652,832,860,479,752,1131,1300,1079,717,726,558,340
2934,598,4,0,0,1768,6458,4578,6494,8712,8342,5572,5092,5508,4860,4840,5556,4720,4376,7048,5060,3942,4568,3380,2350
2935,34,0,0,0,0,48,58,406,388,200,372,198,324,388,304,312,324,350,238,248,194,142,154,86
2936,32,0,0,0,0,0,70,86,212,330,102,160,182,108,258,198,254,250,316,248,230,366,238,176
2937,11,0,0,0,0,0,192,544,609,268,178,211,116,162,88,103,130,212,430,328,226,181,208,126
2938,1928,0,0,0,1668,6004,13065,30696,32717,21534,15437,13718,16176,16791,17253,19279,20793,24524,30985,28808,21920,20669,21224,13365
2939,0,0,0,0,0,0,60,60,254,106,68,114,84,114,98,138,138,88,234,120,112,90,72,22
2940,154,0,0,0,20,566,1738,3354,4036,2468,2094,1786,1664,1628,1208,1582,1854,2034,2260,2560,1794,1964,1696,942
2941,2430,132,122,116,2422,4244,7424,15140,20858,13884,10314,9104,10520,11486,10784,11384,14298,18692,27122,25464,17272,16868,14972,7902
2942,331,186,124,95,311,624,785,1984,2454,2018,1861,2185,2870,3383,3107,3423,3763,4017,3853,2239,2190,2113,2167,701
2943,1163,82,16,3,503,2207,3807,7748,7812,5818,4885,4875,5000,5225,4995,5279,5968,5904,6904,7258,5675,5512,5384,4126
2944,1783,1044,340,540,2579,2672,4055,10025,13093,10030,8350,8356,8802,9757,10098,10587,10884,12694,14999,9731,7764,6297,5430,3315
2945,742,97,0,0,39,496,341,720,1773,1230,725,778,1097,1127,1406,1797,1902,1760,2158,2823,3271,4044,4664,3229
2946,8,0,0,0,32,60,65,244,25,87,114,93,52,68,48,10,173,290,487,513,316,325,301,83
2947,0,0,0,0,0,0,44,92,90,65,73,31,16,56,59,110,132,67,87,153,144,76,90,0
2948,603,93,35,16,636,976,1574,3987,5304,3524,2710,2341,2611,2531,2481,2395,2677,3019,3471,3424,2358,1835,1877,1387
2949,18,0,0,0,18,162,292,1002,1490,942,688,502,1252,970,786,862,826,1264,1264,1292,824,1388,2346,230
2950,36,2,0,0,0,262,672,2956,3158,1500,628,446,496,294,278,402,376,576,772,1198,884,620,760,416
2951,359,70,25,11,239,1064,1711,7588,17310,14434,5214,3270,3237,3586,3234,3568,3813,6476,7790,5919,3888,3137,1961,1022
2952,0,0,0,0,18,114,46,36,86,236,104,48,176,224,152,174,156,230,260,158,70,64,32,52
2953,0,0,0,0,0,0,10,180,142,40,60,28,20,46,8,22,28,44,60,22,16,0,6,16
2954,12,0,0,0,0,198,181,453,397,254,118,88,136,122,162,214,367,402,641,889,612,656,627,468
2955,39,0,0,0,0,63,192,685,662,390,400,276,311,432,324,345,445,535,643,695,406,296,281,185
2956,0,0,0,0,0,0,58,84,245,80,43,53,38,49,60,98,66,92,121,131,123,134,125,40
2957,18,0,0,0,0,0,30,192,502,208,186,56,58,58,26,28,36,116,146,252,152,162,164,128
2958,234,6,0,0,114,666,1718,3460,3942,2320,1912,2234,2738,2250,2432,2596,2808,3338,4202,3202,2338,2238,1968,1052
2959,428,0,0,0,754,1280,2764,6256,5396,4166,2344,2088,2138,2732,2512,2524,2880,3820,4516,4568,2660,2468,2460,1356
2960,60,0,0,0,193,217,499,1070,992,545,417,389,490,463,433,447,521,366,348,345,293,355,357,151
2961,25,0,0,0,0,0,185,498,314,84,137,66,63,67,45,80,41,32,3,49,62,32,51,42
2962,0,0,0,0,0,5,591,1029,871,474,385,243,377,289,225,248,224,257,207,132,39,46,25,11
2963,50,0,0,0,0,76,294,776,852,556,496,438,474,452,330,512,484,498,616,602,346,290,312,208
2964,276,24,104,24,2188,1590,2540,5648,4340,3440,2506,2606,2522,2372,1942,2232,2382,2302,2840,3064,2120,2052,2486,1060
2965,280,0,0,0,6,158,412,540,848,336,332,414,350,500,474,544,828,844,1236,1390,1072,922,1002,592
2966,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2967,340,87,0,0,204,418,1623,3736,3275,2302,1764,1765,1857,1915,1840,2019,2910,2682,3060,3026,1966,1628,1351,744
2968,511,178,95,155,543,1056,1834,3769,3983,2368,1748,1441,1736,1834,1635,1929,1974,2348,2863,2985,1918,1932,1605,972
2969,460,0,0,0,84,1182,1758,3408,7116,4148,2398,2402,2798,2460,3126,2838,3722,5120,6886,5074,3154,3116,2666,2566
2970,0,0,0,0,0,1,0,31,13,97,65,44,28,40,41,37,33,36,20,7,2,4,2,0
2971,1144,212,203,129,548,1490,2523,8540,12433,6021,3512,3207,3662,3856,3787,4223,4547,7415,13863,11172,6219,5804,5644,4008
2972,4737,492,191,361,1492,8396,28185,72073,122195,77030,47804,41030,43360,45412,44302,49829,56282,80273,106484,65650,45907,44017,40109,17384
2974,248,12,0,8,458,420,943,1965,2825,2064,2683,2746,3466,3711,4665,5528,6837,5251,5875,4542,3565,4130,2643,733
